order_id,distance
feafc8e3422f6e1f4c00bd29dd9c2921,849
feb1bffbc0aa19c5d82a2d326737877d,204
feb1e26e42fcee9ab068a2a4c7334707,473
feb1faba52af0ff624c197d3dfdc7019,18.9
feb21ca266014309faca2e2621a1c1e7,402
feb3bdbaf1981d66fc08d70fca979fd8,1125
feb4e69949791cedc24d210212eb73ce,2913
feb54f14f6bd742a2bbdd1d46a5ff7ce,1047
feb6795b3a5f345c10e8e4a7c6383130,1468
feb78522c340542b5481b11a97a301e1,534
feb856bfe5b756097c5d2ff2773f5ed3,445
feb8588347d37764969332accbf3937a,1030
feba3a25c875f5f95f3d57f54aaefa10,389
febbb5a06ba3e1a76d7074adb56ff587,1994
febc08cf93a49479fcb455b3f673bd2f,451
febc913d8a07693e87fe06bdd4afb232,544
febcaeb2fad6add5829ac1d090ac26be,461
febcb6742e4652312e996b6bc7fbcdd8,740
febcdd7967f1d7c285c2729e23af0075,453
febdd4292b7bc064ae8e10f572aa2ce9,1831
febdd8913edff4946861c4fb4e191828,2119
febe5ed09ac6fa3dd1004b57269adeef,1121
fec086a14f64723dead262e2bfba3284,875
fec19bf476e77a007cf78400a667ad64,349
fec1a2a1810b5d8cb301a4ddfebbd306,612
fec1d349e48ee1bf9ca3fb0ffa9c8051,579
fec1d373884203520e92cfade36fdd16,1358
fec2c513cc9c10087af9e5d8f2da71fd,414
fec4d0de541b41fe6ae602ea962dce1a,823
fec4d19f04178e4adbe16ebfc8c7ebd7,462
fec5a30841300e1ebf3aa37f9023f345,934
fec5c44b191dacb759c39338c8c934a0,1096
fec903f8ec1c6bd437fa8abafc20d378,2704
fecadea4b60522702bd322933da20c9e,310
fecae1bd1ff32a92a32f344535a9cf15,476
fecb65750b4fe05b8257f650b2e114a2,419
fecd2391540ed4dd35db71f1af87f03e,31.1
fecd25ad892371b02b90415a64005d61,96.8
fecd7c5fef57b69db425479e2cd41d3b,145
fecda210da4a36546b91948ee43af90d,1513
fece1a5c7d5e72767ad76c233788b414,470
fecfa796d77518eb5df5799cf3e1b495,937
fecffb6b5e750f531ed929dee1067ee0,1551
fed00c385d43753c877738a19d1ea88e,345
fed058642b519335c834d73b851e20d0,2705
fed0b94df40a4b55adb218de761380f4,1965
fed276d97e3162a568296fa489dca79f,675
fed2c6b5a6f5bbf776e52240101359fe,1595
fed39ea4db65131e475d2f1ed267cf1e,620
fed4434add09a6f332ea398efd656a5c,2944
fed4ca34aeb50d89ab8f08db03c8c800,246
fed5acc964b83f6c02d8bc487c76fa96,93.8
fed5e295c5412218d84f60a3d09717f4,65.9
fed6eb3bc0bf436d4f59e87714170a38,391
fed6ef6fb04042a3b895df051c11225f,451
fed7b21403712a0adacf01cd49035495,433
fed8a749f5633fa9f58ed475eb2c5cef,92.1
fed8de9095f81f4e708bfef1ea529424,1463
feda53748552b66b94d435d2a3c9025b,853
fedc929029b296446e7a6d15adef783f,1597
fedcd9f7ccdc8cba3a18defedd1a5547,372
feddddfdc57fdeb9137220406b82439a,591
fede8020c97b05fce24255da2f3e298a,732
fedebd6340d6998da33d42acafad9a4b,1115
fedff8c18cd833ff96c2fb39874fb591,836
fee04510f8e4bd36d10789bdbe55eae2,468
fee19a0dc7358b6962a611cecf6a37b4,23.7
fee26dd998861d207782234217b367ec,962
fee41f55534a71ad5fd16ac61bc5281c,977
fee5a1127dde04aca98c3dd84e96d471,47.5
fee5ae4c3023d564892b2010f3bdbb3e,996
fee5caa0bafc2ce76161488d400a7c12,1151
fee62e6f13b8b6d7d343319f224376ff,805
fee65893d04eea449ea85e69ddef8e1a,1117
fee6682c7a195d411531745fdcd4d1db,628
fee67a1d884fddbd3cd1da188db227e7,963
fee72a68ce935ebf2939fe72f27d3d9b,60.7
fee76720d4d707fc12d7e5a40cd5c18d,444
fee8776149b7a035c6cd262ac33d4bd6,892
fee9afa24ed743a26803c4d03e8ba5e1,81.4
feea392f967ca802356423ab50673a92,1099
feea4e6dd813103d3a1e4a39a341d66e,3180
feea5d59f129549eaf0fcf3d32e07498,212
feea76ccb6f2e1daae9c52ad70d24a09,2953
feeaaeb6a99fc794212a29c84e6d527e,10.9
feeafa1686889fcf9d24e97b81c34f63,1454
feeb572a755207d889d166ca90221c84,4053
feebc8143071c1f555cbce155a2d8295,1211
feebdd36c3e19b95f31008e3e62dc32e,658
feec317d7127a4dc69cfb507f08c8759,3507
feeca366b9564e8753ab062807da307f,1216
feedcd6c137912c39c2201db700def89,86.7
feedf8f109c19b01f36d6d87eb1e5dbc,950
feef55e09c84e8cb17cc8ccd1b05f5ec,239
feef9f21cf88daf192de972212d1c5d5,2752
feefeb75fc11328c8bd36a9e6a691cad,476
fef00682c5632c29ceb8729e3314371d,67.7
fef03ab88c27c81b7561d599d4018589,444
fef1609ffbe591cb869df79555f778f3,140
fef33d02a77400304a29dc5bbfe6bc4b,894
fef34b6fb683748342c85724a3fddfd3,481
fef42a935645baebe981cf96008dbb1a,590
fef460386535d68be40b5323a195b4b1,581
fef549363384f9b965c942a7eaf0e6a9,528
fef88a82df9affd47bdc67a4c8bbe4b2,926
fef894b62a0f41d0511cdb289f554533,113
fef89b64a9e94a0533f8c0afa152f524,162
fef9630717f341d93127dbf1d27650c9,9.1
fefacc66af859508bf1a7934eab1e97f,1473
fefb38c13e2d02e92914fef106135dd2,435
fefbe15ebcd87ab3fb8577e635a8b31c,86.3
fefc60b6174117cb96cd5eeaec4188b5,1306
fefd2241bdaad0b1f5a3ebbc75fcbc97,89.4
fefde2c038077ee3f2cde28e6a6d94a7,633
fefeb61b51f4a30efa5d44a833e3a797,31.2
fefec2fe5879ab8f730148f2de0c0c6e,768
fefecf93dec36efbfb0155b5db427db6,1739
feff6425f4657f07071d4e5c52cb97af,314
ff014de83d667807820e68d8ea975281,393
ff027db47fd74b1bcf2dd6c24f0b809e,584
ff0286485ce9c3f1d6ed22a4c7402060,429
ff030caf873f5d7290581e2ba5d3fd7f,275
ff04bc23fe11c6cb9ed71568895a5328,203
ff0728cbaca6119f2180d349b0332a36,885
ff07e8cf368d59bc41752e3648994b36,313
ff07ff058c25c993a564127557043c5a,218
ff08bd71c0a7128029fa586e4a8efc0c,989
ff08c1b9090c3c3a38bf31e15e944d0d,2470
ff08fd76861967a9d7cf3b5443efb8d7,826
ff098b9342213641be5da8163f0fcf2c,1469
ff09be38535fa5ed89ee63099283986c,483
ff0b6187cf7193bed62f8974ee957d5f,523
ff0c21ce499842601e2ad5f73dbfb9ec,862
ff0c42884b1cfcd5376cc7dac8ebe375,701
ff0ce2a8ea25fbe31464674b30ecc983,427
ff0ce73492169dc291eea70f4ce38382,1550
ff0d3c8b486f123087d9d9da102afaf6,303
ff0d5a38b85fbd18f685047969739467,578
ff0e955a45ce7d823147bc51559f7b8b,27.9
ff0f02f5164fbb037a3baf913ba85e18,516
ff0f748c58a386fe2ec19f6e32c9f42b,2554
ff0fc662abeada5aedb2f3a0279628c3,1410
ff1037c14208a18e7482c6c7a988799f,41.7
ff10b62db3f289f07be76e4ca32af5a4,827
ff10c3dea2b30e7d7c33c946999a4766,28.4
ff12a8872c437666ba0b1df5812a956e,610
ff130512369110d4190cde918edc039f,310
ff14a3e36b78f407a4e8402572e4edfe,1571
ff1581e08b3011021e7c7de592ddc81e,8.7
ff16d15a9ee89f3b65af595178308532,4.8
ff18b518679a92dcb00e16fae93c6d59,2693
ff1a118ab3b997d4c3f8ffad8e6734b8,797
ff1a5ab32e4131d647fa856bee2d4ff5,1144
ff1b05d81637f0904e3dd85ca4e50180,21.4
ff1c777a8addd690846357ab7d2adf5d,101
ff1d9d97d4672ad87547f712e335c246,152
ff1ea7be87e1ca3d2ae5b77eaa6dab69,33.3
ff1f5f13541ce8f1a0755596df027a90,559
ff1f8f328e5a59ac754240b6dd31bcb4,439
ff207aa3493754ffcea819b8c0c0dbb5,482
ff20ee702706d9e407a34de9fe2ff768,449
ff21d2af725ac280e439dc584456e19f,443
ff229c2bb720b61c11d51e0249799aba,2508
ff22f062d286cb9f0ac08978e3088b82,910
ff23c2ed75e1dd692c237538513b27a6,723
ff24fec69b7f3d30f9dc1ab3aee7c179,578
ff259720a6c1397ed8e5a9846f514cb8,3172
ff25dab86f7fc3fab00de25bf1489a30,85.8
ff2635a956565ccce72d295a39423aea,1578
ff269db61cf306545ee8f5ada41a4a3f,656
ff27293d3d0221896d1bc2dd36b73ebf,177
ff27e1834865dc01e39567836980d12f,963
ff280fe8985905ec69a41d6510cdcbe4,192
ff28c0612d31703caeb619081868bd35,2650
ff29c7cdeea12d00d7b40d4879cce688,1062
ff2a14d39dcd0b0368cb8ab4629329f0,579
ff2ac13b0f36dffb6af9699f59b18377,1973
ff2ac4e959a96a0c4dd3896f2d676267,14.3
ff2af1986f4b629f951d340d0a0f755d,1362
ff2af9c3633c70f37990bb59b0bed378,157
ff2b99df83d1c413829f65efca33da17,179
ff2d25d8b1b734099dee10e90e23a2ab,3324
ff2d29f5e9893f6157d8fa1cce0278d6,842
ff2d3362026397b4633ed312ffcdab9f,1088
ff2debba53c9c8185f517f7b3a936aed,1440
ff2e9b2298b4e147dd0e57c182d42528,434
ff2ea5b20dfaf42bcf891f8aea31542b,74.2
ff2fa4d5d45e92668ba2af1a45bfbe03,448
ff2fd424f5c50867458c35dc9a2daa69,2260
ff3024474be86400847879103757d1fd,75.8
ff31038b08d729b14c0f7e206f0c85bc,394
ff3137ffb0ead0baad8da8a2a7b063b9,2933
ff33972f5d8e34bca2482d0c6bcc825b,1306
ff354f13d748eb3a9af6e99698f60fc2,854
ff3555a6834ab7c343f8b67157dfdd07,6.5
ff359d1c749b2f33549ec323a0736175,451
ff365c0a4e998d21ccc46a829e68052b,836
ff36cbc44b8f228e0449c92ef089c843,1546
ff36dfa12cb7e25f1e145ad701e2f994,907
ff36f4d6d98c0b2a7e70acb7d1b3f139,1208
ff37040ee7efbb9709c2b4389c4c0fc4,565
ff3753fe031ab5314a80e05249ecc275,1087
ff386915a251d61bc728a414a25ecb88,1144
ff38e180176d38e46f43488a0571d6c2,443
ff3a45ee744a7c1f8096d2e72c1a23e4,2427
ff3a6dc71d198630c018885d4049ef6b,376
ff3b94727ca0765e98e12e3eda65f82f,796
ff3c0c2207c6a0aad6029251042fd6d1,358
ff3cf519c35d0a3c371c62b507838a45,1150
ff3d19da0194cd44460fbb6fbf4ed7b3,664
ff3d6fd1b0c2dff1989ae3e6841498bf,603
ff3d74e7a6f632103cf96ffeb8ee9a99,123
ff3d961f941d0784936dbe5da739575e,2671
ff3e501f56dcf0752578d86df833558f,2710
ff3f28f64272f703c58d1f9dc3378c63,985
ff3f2d5b004f8051849318f201add7c9,260
ff4016a97eee56d25f0e97b360d5eefe,525
ff40f38705c95a8eceea1a0db29bff66,833
ff4118746eaaed0d632211903070df50,1264
ff41b585a087aeaab9daae351364e439,1263
ff41c61254c0df3698b8689d9493ffb0,752
ff42eee9423ebc7d468a3709e1cbefb7,246
ff455a4ac6c4471e4e1ddc55f6610e60,1621
ff46263ff739ee2c14bc41c6508dcb6c,471
ff48dd259d222401b52bf6416f896726,39.2
ff4935343715e7a6dae3e550f73a6459,675
ff498085978fb1959138f596bd09aaf0,1664
ff49c0a826a9b21b12361deec89f4a98,669
ff49f52e3e1a9422bc1899208d5b8591,23.7
ff4cdf9a24ffba79c88c81aeb858b4c7,566
ff4ce1bf027da9b8b1eaa0c10148cc2d,711
ff4d755050a3a40c7cd03cbe7d11309c,1719
ff50008f24df5da8799bd7804c77686c,547
ff50784b0e66a6f83fb5eba8a54d294c,54.1
ff5389bcdbdb32ac8cd49d2a6055cb7c,430
ff543157c2f72dec558dfc734cfd46f7,1633
ff54387ebb9660cb3ffc874139e4bd56,565
ff54b9c09ea01ff4a6998163e9822b79,901
ff54c442f3e9f50941a09dcf4e061e6f,417
ff558458632ada968431a2f973c209c6,604
ff564b0dff20427ba484d7e2efe7e7e5,1320
ff586ffb976ab35817bd83f3ed5b4bb9,911
ff5912414bd207006a7af78477de9733,1036
ff5afb773cc74f8424fc4e5c2f57570a,500
ff5b0acaf838e06bba2881e7ea4a474c,820
ff5b7f440481674b38554434638beebf,548
ff5bf12997a3e2a32981ad70369bd708,610
ff60bb891018547f7e6b79f9286ff166,158
ff61c865c1495e71465c79009005611c,303
ff632bc583a94f23c59db4cbaa0ba2ab,201
ff6373dfa00603bd092cb8f6eef3349a,855
ff63c818e5e38bb25ec5abce62d83d4f,2087
ff646f0b1571ec3bb3b46ddecce4d991,662
ff64e0ba4800eb1127ac32aeac2b51f9,1156
ff65c06d9d1fcec5dfefe1dbeb606e5f,3323
ff67a8af06a0fd9a0493480efccf9bda,726
ff67e2e5931af358c3dde42b54ad658d,536
ff69de2237431040b7e8d1fcd79c0a7a,686
ff6ab7a209609f6d415e5465e903bbe0,115
ff6ae1548ceeb3aabebe8025b622bb3e,724
ff6b6db3d3c1548c9b511a5320ee27d2,633
ff6c4756c64b5b474194ac300f8b45fd,48.4
ff6ca87fd2b8db43cc48510cb32dfc69,498
ff6f1daf334ab85e84a3aa32c8afe179,1956
ff6f331d72b0d62624db312fd52fa91a,1487
ff701a7c869ad21de22a6994237c8a00,113
ff70ad5dd90ca8946ddb2ba48946c0e2,1392
ff71192864ceab61b9a0c677ba7f409b,400
ff72c6a3d900139a98122f63673dbb11,1260
ff73e2e57b5c7d3a1aa7c3ccaacafaa6,67.2
ff7400d904161b62b6e830b3988f5cbd,1984
ff74b64335bd668e3eeea5343cd65f74,848
ff74e94493932bd63924387d576ed9b9,2007
ff74eadad84626e98512334e5296adeb,25.7
ff75e58ae2600ef40c48afb30ba34e54,90.6
ff763b73e473d03c321bcd5a053316e8,599
ff765ff5d0f040e643453390b1ed6573,544
ff767a5901c39fba72b1b8eade30d691,541
ff768f0d1c8049b457b59a74104cd1c5,525
ff76dbda803ba2b4743b8d9e4f02ff7c,467
ff791efde2141f9985711e6b6f102004,235
ff79282c8f4c58df02fde009ad02d009,1176
ff793adad2c9e1cc9fa921e8f1f952f8,381
ff7afc3a494e5d28aab8559a5e1bb1b4,554
ff7b636282b98e0aa524264b295ed928,749
ff7cbd73d6ce84294d3d40ec1a7e12f3,823
ff7ea91a98e1590d290e99bcffefa149,384
ff7f5fd520c590ecb28347614bf26ae2,2050
ff810096eb7a808fce380a6eccf0b746,74.5
ff81a4d6caf5a04e852149c674789478,461
ff82173a9821071cdd3e554219a376c1,2468
ff834ecc7838d679d1cbd96ad32cee27,1107
ff850ba359507b996e8b2fbb26df8d03,925
ff85153644cf018d1530326b28743073,26.7
ff85477840bd0948f7a91e3af61963ec,198
ff85c3e4329457e83cb474799a257ccc,10.9
ff85f6534f8a6b89e27a340dcf86ecac,2379
ff8780cfb4535054cc5b56046b170cc0,2938
ff89535e175e759e9e3c5795c7e6e7be,1505
ff89ef7b3952bba5ac06d61c4a79ffbe,418
ff8ac98b246381dba3eb9d51e77faf6c,105
ff8badd36cb2b5635a007309d3963a88,1370
ff8bd473e4aaf9218bdcffd1a5b92a77,761
ff8bdeef9673478654432c723a74309b,466
ff8bf9c080a3d7c12864f7eba1fdd0c2,998
ff8d0c8b5c1e8bdd6f8e3170f6fd62fd,490
ff8f8f9123b73422b7a732a02483d9e2,1301
ff8fa4002efe1dc72ea0343487e7b6c6,342
ff900ee0dc181d9cce2b0305140b60ab,152
ff903285ed6a7f76ecda147fc463ef57,30.1
ff9150d22b184f4491b6732e1ca8d81e,938
ff9286bbe2d5d57f1b1834d131befcca,438
ff92b9f4c3333e0e977c4530a2e8d9cb,422
ff92e046b12e7380a5a54db4e3fdf615,2886
ff92fd3088a85112214acbc08d72afbf,33.4
ff93068c56794ba8c461ad31ffa31076,924
ff9424310808d51de01b5e582c829336,748
ff9475663788de57817b221392697cce,714
ff96d596c25445650eee60b94fa62244,754
ff96ea4ad10c612930198ecb923eb7a9,103
ff9770f7299db492e5fe01b4a231341b,982
ff977ea68e67d2606fdb5981ae3d9cc5,180
ff978de32e717acd3b5abe1fb069d2b6,3876
ff98857a36b901baaa0dc19c6fcf65fe,463
ff9a23f98e16dda95d66bf4a8a826e40,454
ff9a99c60b18acf7c678d38e0549ca67,306
ff9c2c99255c1843bf2fa114e7e35569,443
ff9de84a5b397156b1f1f216fd5bf074,477
ff9ec55d9d4d0d2c46cdb45f4c1b4910,645
ff9fa3c222a580f6b52c81a08bd4f7dd,1194
ffa09361c7e09f1a6d067376a07455c6,247
ffa18796659322e26489458de771d309,156
ffa1dd31c0e1fd3a1248fe23238eccd5,402
ffa1dd97810de91a03abd7bd76d2fed1,1496
ffa2a7fdee9759a1c69f742f0a21d371,172
ffa2d919ed5fc1b6661b89904ef71b88,1567
ffa378a0d8e871367fbe51bdd9e12a1f,561
ffa39020fe7c8a3e907320e1bec4b985,1175
ffa466d3e55f98477b7e0da764df3c6c,684
ffa4713aab0ab633f0f6daa12baf90cb,735
ffa4b16322a614306db6981043a52056,356
ffa4d45e1a7f3bab8004bd703f52a65a,7.7
ffa52cd169e937f7beb9cd360ea881c9,1523
ffa5e4c604dea4f0a59d19cc2322ac19,980
ffa93f1bd7c0039af32324fa5d3cf1e6,143
ffa9a3142ddd51af248e648db27c647f,798
ffa9f4ba8992cf704640411b3cc3fb90,114
ffaa8de9aa187ca24510b7758f622c2b,238
ffaabba06c9d293a3c614e0515ddbabc,2039
ffab9e4ebdeda588f4193d78a09894c5,3327
ffabaa69e709f1ec58faf2f706c8c8ee,1028
ffabb8ed44ae4f83efd9d206904d88f5,1188
ffabc9986c47883e4eb2d89a5907c2cd,969
ffad8105f74e3969cb02c795aa3ddd50,7.3
ffad90ea25b9d744b18f8079de0b988d,384
ffae83c600bcc82f84437a9248825b80,1525
ffae981a027da994061d054aa171c4aa,1953
ffaed28dc2c916f896616e904036ffd0,486
ffb18bf111fa70edf316eb0390427986,993
ffb2c3a5bb149a2f860e5d057096201f,516
ffb47bf24e3f64dc0a2059a9181b976a,40.7
ffb5af8b918083c3291c62b20fa89319,32
ffb64a7ef1be26d9bd759c6ce1c47987,99.7
ffb6d09223ffb2220329254f3f706059,449
ffb6e31ed469d2c780df6b9bb2264a30,307
ffb73c3b138a51d4c3a2b7f60c5f5de7,31.4
ffb9a9cd00c74c11c24aa30b3d78e03b,649
ffba9bdc3f52eb0c4e3bac55391f706d,875
ffbae9b91be0cb7c3cc9a38a35c29210,1029
ffbb04002876c95ff079b7b4df8eee28,464
ffbcbeeac5c9c9495cd729f896bc1d5f,158
ffbcdac3da2c2f23b699666818b0d38c,1011
ffbe8a51afd59fa93224d1c6bc987aee,611
ffbf2682f6e33c8cbac96e6862a95920,643
ffbf724743bab15cd008f066b4cf0031,437
ffc0249fed109d5d056d7c79b7fa7dd9,28.5
ffc0da1000e3fe80b745f005755bb814,2944
ffc16cecff8dc037f60458f28d1c1ba5,95.7
ffc184f2119c6fd4140dcfb518bf4734,44.6
ffc1be2cfc663c95a4663eae09796e19,452
ffc1fd8337b12fe96a4c39a0c2991296,101
ffc2638415f3ce34e88641eef792c1fc,1588
ffc2926aeab97ab6dc7585276c9b9371,193
ffc29f864fd689fab9ae81be82baf8ef,122
ffc4072a9ea36a3341efa25b69c449eb,73.4
ffc49b9c9d666410e9ecdb0a3efadb9c,885
ffc5d47e40567b5f153d5cd17138eb89,1257
ffc730a0615d28ec19f9cad02cb41442,17
ffc97f5975c4aa1b3c9754d83050c73d,1037
ffca67b9419980488c476f7f7f7bc070,602
ffcb98e21b0bf085baf42b16a67732ef,91.7
ffcbf9b4459704e9185c5c630d11b69c,2386
ffcc17a2f3331d4d25cf692060921690,7.9
ffce02d92a959d8894c8568d7a0f6435,741
ffce8a2dd7579795f5c1cbe2bf23d51d,522
ffd3ff583dec4975e6443d6a396f2f36,1005
ffd4172b5df0c16bbd973c196b09bcd9,2283
ffd543c2b60842e148a86870dc60e212,110
ffd5e80bfdaf69504efd7562a3d522dd,92.6
ffd5efbd46bbf72ad374862a05ef4c72,348
ffd6f08f294bfa573e0eeb88d6afb17b,82.4
ffd6f465cab015b452d398ac1f5d978a,1793
ffd7d6378c4d0df542ece430b2daa777,831
ffd7f21b9b4ea30d3536d4cadd19fa42,1577
ffd84ab39cd5e873d8dba24342e65c01,26.8
ffd9fe7f21106081de852f98c6c78dca,2874
ffda7f88e6a571a9e73a0c9c778e606d,202
ffdab5e1596138d37793566aa1424d0c,1443
ffdb12bf66b3d0145d09d962745a05f6,1107
ffdc30c0eaeed2e08818c4dad9806292,1061
ffdc5e3279114c523a09296f8fd28331,1497
ffdc79897a2df4181a299b803765f0cc,525
ffdce235aaf8a4e381ba694a4da99221,594
ffdd178654127ccf34a439e8704fecd9,2820
ffdd767d77c3322d78b286b6e8ecaf15,538
ffdda91cd98d69f6be1cd352e4447b8e,1011
ffde92ba447b33a47d1c04d203f10f41,509
ffdee14e5cab83563d890d93e1d16f74,361
ffe0d6b7d4772a7380978ef7f0885b89,19.4
ffe146c862ce518ad378598499bf9204,863
ffe1f3d903f7d8189c55f1e52438f593,584
ffe2b9e50ccbd9695f42c906f6d9010c,679
ffe311829861d844ad8de0f4d4923692,420
ffe3153dcf1c03911848f64ed557764b,1492
ffe48cb3d8485e0cb0405e21192e592f,849
ffe49171e120186dcc4c444b55691810,29.4
ffe4972089425f7752aad086a7fdce28,508
ffe5736050c2890fa51a28942820258a,8.8
ffe63ac8de50ca1b8d8aba30d6bff4fb,443
ffe73fc1d73e03fdb50e63903ddfe882,721
ffe8851012fcdaf83de7b595fd5154b3,2411
ffea20c7630343a6cd9e09858c1295cd,2661
ffea406a848c8afe4dec22bf6290ba00,478
ffea5b26be781da4c215c0feb484f4fd,1504
ffea79d8c5fecc22cbff0c54eda9b65c,2079
ffebd80e3291e811c308365936897efd,1557
ffec1a6d35149778ec575d5048d44db8,105
ffecd5a79a0084f6a592288c67e3c298,1960
ffed7e90414c1477a6b92554661d465f,549
ffee31fb4b5e35c9123608015637c495,22.5
ffeeb911d070bea3dd20bd5fd01da5e8,169
ffef98cd5ecdc992fefbd967549520dd,234
ffef9e1de5dd07b397b373f9bb72cccf,404
ffefb169ddf34cecc0622a6d3cc387f8,44.9
fff0db5573c78c1cb5a2b68a2bbd8d4a,35.7
fff1e3e76b816bfe8ef16678cc53c643,2629
fff2cdc825f9fc0ba3c04227cfa02303,2077
fff2e9e3aa8644e19710216b4ef53ab2,873
fff3983dfa3c5a0d752d8d17baa406a0,295
fff60e5408a9dd1e92ee30023052af30,179
fff6889749958e42b47a7977a4cf0ea0,42.2
fff7c4452f050315db1b3f24d9df5fcd,353
fff8286f77788ab8b55b2e5747fa7dd8,590
fff8287bbae429a99bb7e8c21d151c41,2761
fff90cdcb3b2e6cfb397d05d562fd3fe,20
fffa82886406ccf10c7b4e35c4ff2788,2608
fffb0b1a50e65c449020434fa835e078,182
fffb2ef8874127f75b52b643880fd7e0,1206
fffb9224b6fc7c43ebb0904318b10b5f,2078
fffbee3b5462987e66fb49b1c5411df2,1021
fffc94f6ce00a00581880bf54a75a037,3514
fffcd46ef2263f404302a634eb57f7eb,436
fffce4705a9662cd70adb13d4a31832d,410
fffe18544ffabc95dfada21779c9644f,83.3
fffe41c64501cc87c801fd61db3f6244,152
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
