order_id,distance
a138c0644d38ab9a92ab77dfdd294584,9.4
a139630cbe2c9106179e382ba9e9d517,44.2
a139ecd5f1989a8f5d829cc03aa1a046,2941
a13a672c837fcc0a47e85f93f3a8de73,650
a13c2dd333f7fc6e2cc260f2e307ae0e,171
a13d02b31625a8f75ca5aa080d698c8e,1541
a13dad9bac2076b14880117ef9c12002,34.4
a13e70df735fff3fc1285803f494777b,341
a13f2110ae8bab95d529304f3b2dbbc1,2004
a1406509a4e81343f4c669ae236fd01c,338
a140c8837fe93faea735fdb258215911,2281
a14159f8a3661833c7d9d030e2098861,657
a14173b7936139e28cd1aa620eada598,771
a1431d521cd6c63636bd85cdad970498,574
a144da15ca9cb1ebccf012a14736c54d,497
a1453ee829c85db898c6fd3f26257869,894
a146cb08a9ef742c36b2e4052d3a24b2,1174
a146dffb3f8c4214018779b35f997a91,565
a1471d3940933cabdf3944ff1c792e10,5.4
a14753060efdf9e9c67f8449ba80ccdf,3.5
a147b97f47abbdb02f67ea00da442cd8,369
a14932a44ab80c8a470ee1786eda7573,485
a14990206b64de40d5aa9e4a235bcc64,813
a14a2e543b33add9891cabe38fd844c8,984
a14ae07ec866886ebfbd63a32b8f86a0,1448
a14b18fc312879f9783d9d6c3f216787,463
a14cb0a59ebadf133edc5ccb9ccfc0e7,9.5
a14d45b8e72c7df8d9d95f18f6f448c9,13.3
a14d7576c8e4ff4378798287af2faffb,112
a14df9fc5ca3766de545916e143acb06,2358
a14f7f38d99c7aba5db1566db11660a2,336
a1506880c64d76bdd37f1fa714865b7d,890
a1507471bbdff217f9247b6fc3bedc53,1178
a150844c1dfa605f925885746f98fe55,346
a151248b1f51c21684d1a9a65a2c04b2,359
a15224cfcb9e6a6d8915714b32c2311a,1015
a152e104a4305cc7b35c02b235c6887d,340
a1534509a270687ff2247cebc502baae,1206
a153ab048aac6f31d89d76a66bb0112b,612
a155107040e902c85014159d7d9263e2,684
a15616fe830c593a7ee849e4d2f0d023,709
a15641400fbcb7ec727c8f5fcd9ae5f4,161
a1567768e86bf73e0df3f99f8c570017,343
a156911dd7e008e373ba70af8ddf3ce9,341
a158403af039363a043ead0c69f1fd2b,98.3
a159152939238cbdb3eff9fa516a4b51,518
a1594c5e4a9c3e2635ce25383e89e538,221
a1597cc7eca8c8d095e5de327444d9d0,851
a159f0d3b012cdad58464eff20f5a4ca,1461
a15a0b2ddcff917321e721b84d7217cd,956
a15a149fd87880e3377135d01822240f,736
a15c6dda7e45f5df5437f7ceff2f278d,729
a15cd71dd4db516dde35ccc4ca07c3e3,332
a15cf0c6907f5a98ca4fb8cc66731f06,92.6
a15d904c9e9cfb9f11a9752fbf1b6a7d,942
a15df161654da3f47c2984ffd7764920,444
a15e73bbba8b02796a4e55ac24ed1763,592
a15faf55395d2eb26441175d360c6646,334
a15fc4ce7d1b1cd6ec005a2f267758d8,68.2
a1616f9567a92892f6b048d6a64e85fe,801
a1617ff5999ad108a77df6cf3d2969d3,495
a162843206c281a243d96c3040e7e08a,602
a16372372eabf56cefaac3bd69b35209,1405
a16607f4220f0e60ab4c71b915dd380c,569
a16737dba8d598dafad8bf6542bef687,1585
a167a25e5e6faf3098a732b7a75a41d5,27.8
a169311914e5fbfba32bae481dd1aa39,1005
a16ba3cb9eadcd233262e7dcabd63592,27.9
a16c048c79d11f82c31fb4fbf407e6cf,237
a16c1e5c3c877e414d0e584e18ccb860,447
a16de84e54832907eaaa4084dd0d90d2,638
a16e5d09309dd6b3e40a0c71da4861ae,767
a16facd0f8328e8955662168a0931ffe,423
a16fc9188775803f3b6fcaf961d974c0,1973
a1702545bdfba19345c69fa098b15020,624
a1706a33c76bfd77c2fa337f882b31b2,394
a1719b472676076ed0773bfbad39a13a,3054
a17308b84626455b4487b37d1d8e11af,407
a173a87bc70963a0ab33b92dd6f193dd,756
a1748813f3db25c07ecae1736c744da9,1966
a174a2f4aab0749f03c14609ac07a059,632
a178e361fe66cd0d0e9416db6da9ce1b,139
a178e5115c4f2f2b1f778cbf210e07cb,100
a179aa7ce1d80b7d4a6b7e2470cb1f2d,82.1
a17a3fb93e43abd822552a9f93b02c1e,426
a17a8c999619b6b4a7aec9d534cd56f2,497
a17ad45b2b8e8e73cdcc323bd9b90b49,448
a17aee38be3194baacef391d7ef26415,12.8
a17af8e6044c5ccaa87b1d97559dc554,100
a17b0f920f100411c57496d41de7aa12,2222
a17bcc333f4e645ec9c31d9b75d1ed89,429
a17bd7f642968cf1b7e5d7b0d77c27a1,492
a17c7cad1ce274604db62cc3d2def2c9,417
a17cc4f476cd389757e6a9f3369d84d3,554
a17d4b0709e6ac90ab18c03c61224c26,908
a17d59822796f1d50132863fd085f109,940
a17e67cf367982680aa3ace732869610,936
a17fd6df400fd04864fc2697bc98cc2d,579
a17fec30c4ce5a766edee3f4c7701c0f,681
a1807de46dfccdc857a541ba48307747,937
a18250c6b3610d91743d63ac9c8a1477,821
a182c021b0561e70031de925b3991fb3,212
a184881e0110ee6bba45e5ba8287c638,1103
a18510dbe89fe5c4da9a9ceb4793fd4d,838
a185a7b54a3d7a345dd5e158af052295,101
a185e5cd569eb1436c80f83bae2d91bb,1511
a186909d03f021f25c25484fbd31a42d,2021
a186c935e0231e23f12de2e3c6443684,852
a186eef01772ae1e7d95dcd6b606a52a,480
a187a55e25f2e2c152c294a12a9da0d0,1014
a187e99908d89f2f863baf8785025570,59.7
a187f41f4cc3a98eaf1e82f8b79c6fb2,81.5
a1894265708f519fcdfa6476095d46ae,96.3
a18986d0ee0fd3e2c6fe3fdd23ca31ca,410
a18a3d5f4d2f4c8c71503ed2bcf3ca7e,1263
a18a772d7d1f17c95ee1689b669d3727,2644
a18b84bbf6ec08377b509038454c7f29,215
a18c79818d51b52442c98a61634c558a,82.4
a18cb2293847a707b8ab9ccfa6445bbd,86.8
a18cc28d5b932f1f4a35cf7c4e63e571,842
a190028f649b28fd7a98cee4d7e947c8,1031
a1910c13f7264ec8e1b32221debcee26,2222
a19276c07c1ec9208f52e764a44acaa7,1021
a1941edfbb473a7e0a9f1e7abbb773fd,1335
a194ac8fcd32099c21886a04ebe2e6e8,476
a194ccda066a54bfc86507e77c64c736,697
a195badc6ea6f1ecc6bd0e6fb4b45e05,172
a1969d1fe556384a2064a72ff0451d4f,420
a196d7c6ecd939360a6dfbee0ebacadb,733
a197b35f219e5f959cad58cc5a229678,969
a198770e8161a0593a4acdbd70b6681a,1007
a198db4525943b0e205a7a453716bbda,455
a198fadedc070d85fe672afa298f1a84,587
a1991f23b5a551188b16f0cc2105441a,1169
a1992473cf823780a4ce2235249ada82,513
a199f382a03b7dc25c0dbecbf862d8ab,520
a19a5d98ef17292dcfde648851d16aa5,226
a19b1e8a877c19f80257b15207bd186f,345
a19b529d70b6aa8addb01c2721350ba3,774
a19b7b1cfd5954c32d0c1cf396c9c951,475
a19c1dc4214e26a8fd902af45444240f,431
a19d3fedf94faa61bd1358631200e748,959
a19d79983ace7b3b6785db9f7284eb7c,114
a19e4d493994f0d2b444b5af6d7e93de,451
a19f578b12bca98c69170dff3d7b9599,350
a1a050fa8f13181f869673b817ba74dc,223
a1a11a4a2c9a4745ef09bc18e053b51a,154
a1a1ded06da0d3334312e71f27d11466,938
a1a26b76e9a6beff902a07dfc8b8737f,469
a1a26fd368e8d98c468ecd201ea55af8,24.6
a1a43cda291e19630504e0139508698d,717
a1a43def14457b1136b6fb625b7553aa,117
a1a5a93917c05f8f0a018f68e63a8f52,110
a1a601783c958327168e1009b0758984,219
a1a621e58a950260915df6e0b99fc155,450
a1a68e110acccf4536909795aef7dc9b,1951
a1a6eadae352582010f449d8527b55f3,913
a1a75968427f169ccdf38158a56b9151,536
a1a835a7e59148cc5f62243387eb6c14,708
a1a904e8b9bcacd940d9e8f476467cce,684
a1a98cc3be0d262bccf1ffd3495f4e81,2261
a1aa085af097613cc86d6105d15b39f3,2101
a1aae88ac8b48e870e9fe5dc2ea8730d,614
a1ab5e252318a46e01c2429f06ce0a41,392
a1ab6845d58938601eb0043797e0c3be,1223
a1abe44712c1781003be14dfbafdc284,920
a1ac1b3f6c83ff04fe882ec7f8bf8a1f,1555
a1ad04708ac63bf780235612020e647e,103
a1ad06d866647a0b9ef51b831079fda4,2277
a1ad76f125118edcc2ba7035e9a59c7c,662
a1ae7c02634b9a9911a9dfa3dfbf6c16,583
a1af1d0338e14f7d900db898b5688c97,454
a1b053243040fd2e535ffcd708f05c7f,445
a1b0796198555011b19eb375a001b2c4,96.6
a1b0f9ee69a79c509eff098467a2fbb0,2700
a1b21ec2261790512fee2636be05ae42,460
a1b33721861b62138c1c0df2811607f0,286
a1b33a82ce718e7ad4704992b3c01624,176
a1b3dfb15a60b4a575af043c73f2a3d5,748
a1b442b97cb70e7207abe3f32a01e3d0,39
a1b499a72aca650e451a357f1eb45c03,29
a1b4a9a7a29abaef91be9fc53831d32c,906
a1b541c5eedff59d42c867f78a823fdc,1530
a1b54f30ed711d13163bfa0c07e8c847,2941
a1b57552891d32e63b959ed210edad44,24.2
a1b804216bd2104b89826d9c884a06aa,743
a1b80d424c933786ee29fa4759d028cd,432
a1b8aea9fd9e26a8644a65e1aaea8740,1178
a1b97f7eccbf23999b9ab8845ea122ca,1346
a1b9ae5b3934e2757434214f3acba4a4,665
a1b9ef764d1de3a283a1e60320475964,158
a1b9f97c297857f45e57da6387381de5,1228
a1ba9164e568e28f6977c343fb78e9b1,791
a1baee3abc3766bff428abf6a20186f4,240
a1bb68068326efb8e9c0bfa0e0a02466,1038
a1bbc50582a23583fb463282d7807e6a,221
a1be7c51d3ec9b3b6c2e778c99eb90d0,435
a1bec8f10a79152e439c5133f404c772,1950
a1bf6f909b1f799e5b1f460e8a348ab2,476
a1bfb3c0cee80f07a533875f768055fb,1350
a1c075cf51b237be65b4342ce766e007,166
a1c10d4db407a2410fab2bb47c013f23,784
a1c1912f0cb35964cd9d989535ca0daf,883
a1c2c61b9bc1876019b2b74b3a84f26e,48.3
a1c47ee60da7efa582a5da058796df50,542
a1c4ab09bfeec2b1739a1a7c2e4c4634,2668
a1c5b8eba637b48817627f4713aa7ec6,2646
a1c5bd54b96608a794debe3190cdb0ac,422
a1c5f3004b6d0b17e7c63521c8971be1,1388
a1c5f705a277dc65135f50fbfe2ce8bc,2072
a1c5f97c5f7e4d6c18ae98e5fa287550,968
a1c6049bfa9b859edb1f80846a9ca9ea,962
a1c6f504575eb7ce4a5194a3af7316e0,321
a1c70b0fa5138bdf9bea3d78cabdf659,140
a1c87156ca249199bbcd96fbfcd0296d,970
a1ca351ecfd6a7962ae956aeb0c9f96c,987
a1cadef58ea9a00d7e27089a29644883,479
a1cc4ec47d976c44b54dec962f21d613,102
a1cc6e60e142d31a699056328d83cf82,23.9
a1ce0b73236e48ba5f0391017bcef89e,1324
a1ce95395f551fa92e087cc8d08ab1b7,219
a1cf07fbd9d5488a7703b84d40ce93e7,36.4
a1cfeb76f1be888dfc371fbd47344141,2008
a1cff9f46b83ac0fb525c755e46851f8,638
a1d133bc443028eeb5c7c59e70414ebd,772
a1d1fd8981cd1da55c3dc58cef2ecd8c,197
a1d20692c61cea8c06d55f0365307f60,610
a1d206a791daa08f58c1fb8e3ab028ff,33
a1d4c96bf57bd062f427fb7e9096b90f,632
a1d50a1883814a31c8629adf354c1013,676
a1d7522558e6fc188998886235fbf164,595
a1d8201182a838255aca3592492761d0,448
a1d83bc33177d956b86ece86d32b83b2,1300
a1da6725143e50ad30af2c7856a4122b,178
a1dadce0e5cbb1b1205017166f6ce7ce,36.9
a1dc31acde1a4fdecc6147fb567ebc1e,455
a1dd8c3d72d95a11312293743c4064a6,548
a1deb5a1e93bdf89bc4e5e00ec3691d6,97.7
a1df9e94edfa8f6ac4cbd9b377899672,92.2
a1dfba002c399f4899de69e3bc83e2f2,1685
a1e04dff9ea10fdbe31202f5794c9b65,376
a1e10f6f3eb90b7fde54e6486a24b044,458
a1e28dc56f8cf4e569b82f93dfe131f3,80.3
a1e313e06320d5c725c2ba02d0cf5be2,657
a1e339ab5b57754551c63176e6d98528,2659
a1e378a1da5cdc55c7edf4313af32f8a,25.3
a1e393fb70c2916de4f93974682521a0,2542
a1e3ae78b2bf6dedf2c6a37f96e17900,592
a1e4076fddd5b3b4516b727655e5b643,22.7
a1e5d54e4ed39700c6c719e8d49869a3,2464
a1e6a1eeef79fc64be1040e5ac6d3119,591
a1e6c98ad1716db91efc64d1bd0271bf,62.3
a1e8024052c308f63ca46229c6427598,1107
a1e862297757e3dc8f3495be144eab3e,14.2
a1e92d086f682e6d8a328e19e14e0621,112
a1e9b3d43fb2498d663c7b598876614b,442
a1ea1bd909502b5214a0b425746fca5c,582
a1ea75ae7c9c7bb3f5b51a9ee910de31,1983
a1eb0b36de05bd4a683d3f6a90eb5dc5,477
a1ebec3b404746545a11186a23a88baa,1630
a1ec5525a1aa69f0b16cc94e94b421ad,595
a1eca0e86d2739a6adeb18015e4bc249,2557
a1ecf6ff2702a73805ca6ffa3771ab05,1438
a1ed33176c9eddd31601c69dfabab37f,2918
a1edad7cfd5d204dd6addb0d596523ee,461
a1eeaeeab9533845a43b2c7cf8bc79dd,37.7
a1ef4c97bec306560bd7bee5982310cc,42.5
a1ef4df483e27aab8cfdb7841f0fe317,305
a1f0d7a839bac074bdbd34af57df3522,323
a1f115db2222fcb78c129bf36d76d4dd,2312
a1f12bceaff1b0d9d2a457fca14d1fa1,913
a1f1c1a9b85e3577708c859890081c48,57.3
a1f23fda3d0d3b220ff9fa6472233fdf,407
a1f24dcf6e5fc6b0f0cd0b265381767e,631
a1f32c6c2615f5638247552c003abd14,266
a1f33ae024b8d5f324680039c8c26aca,33.7
a1f360ba8499a15b557819850f54b9c4,729
a1f3e74249308258ba4eb2c22902d995,21.2
a1f444637730cb2eded588f7bd64f1cb,153
a1f4cd05945a0b268d626b4183922f03,3997
a1f5afc5fe7a4ee4bef93aab1e95772f,1125
a1f7a3803f5afa1b25182cbc0b2c38be,35.2
a1fa8465f15178a62e2429d53c230d99,453
a1fb0092d4374d4f3a232d9fff762b14,142
a1fbfc9aab174eae636440b4c8930479,83.8
a1fdbe89772721a5d4831504d661b456,630
a1febcd7f2bb8c5d385172a4fb4c7abe,1025
a1fecacc69af0a9d178e614955cc7bf8,734
a201a3d5774c7b81c6a50dad1be5f488,2004
a201df9049369ecb87e5c87029a23e1f,1178
a2043f0404780bcf3bcfb20cadbab2d8,1515
a204d9011aaf7ab9a3d11c56023e8eff,17
a204ef2b035bc702ec72a0d80922c071,793
a20538d69757be844119c80016394dcb,748
a206b5b5949384fc699e072ced43192d,546
a2087914bc836b0a52e2369d6f30fde4,1129
a208f1b14dd7bd4f2830243124d9714f,1004
a209f1e024c8fa7bc5c6ba43084b2a88,564
a20a97869b7ddc65f69cb3373159648b,1749
a20c09b177ec895365fad749123260d4,2048
a20cc916845a71844957398db346f279,976
a20d38e431ba45fd0e34c5e8e82fe4c0,843
a20d81c1358e489ce9123db03486eeb7,306
a20df1b1076ed252dc37fa9687207e02,1490
a20eb879de62e2e2ef54074f5f71db9f,1734
a20fd8d03db72237712932934935ab14,70.4
a2115aed0dfabe789753c37481ea79d2,684
a2123f20edeb61246582bd593243e72c,1142
a212cde404c8177ad20508a28c282082,424
a21373b020b3665e910d3da0ca078094,756
a21488f55d20f5d8ff41c2f3a2408cb6,130
a214ab5dc32ac17a484d2e0f95f8c90b,422
a216d63457e3501eeab4375752f0fbbe,1570
a2170cb2f7d51530c5190dd418a448e0,43.7
a217507ac495620d9a403939c9604703,731
a2189edb3c692c5c1ff9dfcb7a4c2208,67.8
a218ea1ed05e2375702ed63c94625b06,813
a2190a9035b404ef0f2156e0f0f06905,916
a2195cafb7379fd5abe516cac08e7fdd,838
a21ad1cc789ec5368666232433df4826,802
a21b149df8e6239ec1b4da7bb48f4deb,369
a21c53b6831965237f3ebb62bc6598d5,1831
a21cbc9ba19b32c0588bb69aafab51cd,323
a21d355726140b687ebda5830c68e5b3,1128
a21d86f981f1cbf2c5f96971c6a6800d,36.5
a21e142410bb5f74b574d654fd36f6b5,157
a21eacf4f3cbf9db2541da1ecb2e6cf0,455
a21f7cbfcb4757dd5866a2673dc059b6,194
a21f94aa35415aa7bd905a21f468e688,1089
a2205579c150e20d06f7eb3755b475ad,2548
a220ac2db42e26dbde74a77bb1a30bef,407
a2226e6f6547ec94fb52d33362d58458,586
a222e8f1ab02211d0f1b3e374c5e689e,554
a222f3c71beb748715093f69dc3dc177,1058
a223cabf8961911bec789b0f31c66592,16
a2240447ddd7e5f9f6572b364e927009,28.6
a224640d67f0bb8360d291fbbf4491c3,690
a2253f696c9e2cba89d15e599caf280e,517
a2271e2c867442b21df827861d9f8ef0,32
a22760d8e93ddd9acb9c47bc99118853,256
a22775141b5e773fb0dec808e36bf9f4,375
a2277bc3fbc7188630d4b36e34e8cc43,715
a22866079d1960563c0bc524a13778e2,65.9
a229f8f10db36361d958831698ea6e68,10.3
a22b2c47646006a89dd924c050860bb9,415
a22b607df785ae2bd6fada8c68de0986,387
a22bb4b44152c9a83688e2a3652d2154,1162
a22df5d3fb8b3ec7e7adea94b1a4b967,738
a22e1b3b7821386e3fbcd6d3c5c6c3c1,2683
a230831f141fb1ecd55fad0ccf993ee6,510
a231037428b0d6c4288432191551c3e9,1857
a231611f82f7625fba490466e2606aa5,889
a23316a0b0209f50c13935e4848e6b68,499
a233eaf2bd44e053226cc032f87a69ed,32.5
a2344ae300ac3c903f74d04494e45a2e,613
a2358359fc0b73ef3eb32478f11d7ff9,257
a235dd3be106ba5b2ea4610274402898,180
a2360f80888ccaa4da649c8d63001de6,131
a236ae70310b60403c3adac81f96d5e6,70.7
a236e52ad4592e2e25502b20473e84fc,2793
a23760b9274db6304cc3cc0085583693,441
a237a4053726f92c2589d623da833659,2104
a2386b09b362176b550c64e738a7dfa8,1527
a238c4b12e353d643594bb92d9385e1a,3091
a2392ac22d661d26d7facf9ea5d6a5b8,734
a23c7a7d06f1f8e9f6e45f934c7e106b,2647
a23c9dbc30a11490a1ba3e7143dde4a1,277
a23d78879cb7bb079e10a2ffe1b43c66,933
a23d7ad984b39e2cebe34619c1774cd0,570
a23f4025d60af6199b5eb5631b070e7f,87.3
a23f721497b1d681e6408ab48c1cf387,114
a23f7ba42e3c12b58d1e24b1b7615d05,442
a23fbd072d8da0e629163b930de177c8,568
a23fc2b3af4f1a48e6105fb5dd8d1348,815
a241bea87dcdd0160ca94ebdba5bdbb9,313
a2429c5b2d967e5f28f4bbf162d72548,461
a242b157f059b58578956fe8e3b35812,728
a24330f9f979dd041f57f4c8f937c9ad,451
a2434744f99182d51db312b7520e915d,569
a24474d0a4ebace563a0695a14b5bb0a,59.4
a244dfc2d80e0857a17cfd3b58ee9321,2625
a245546c993a6f40b013cf1935965656,999
a2456e7f02197951664897a94c87242d,744
a245a32d07762c385b4620fd16bab160,2972
a247dd396d56ff49f7b4f4b8f9139f5c,507
a249134c21e6cc24928060768941584e,148
a24a47282e13a3896fb83d6f49403e95,1377
a24b70bd7c0e606f160120c5114a303d,479
a24c341da692fe0a57ba6140bf33e1a5,910
a24d08cc90fa49d3bb3be98d915423e3,451
a24d66d387ac209f98ea7b4eae586336,70.5
a24de6b0871517bd5771e0b4781ad5f9,784
a24e28c5eac9b7e62c315eb54a21a1e0,585
a24ea9c91abcc9f575f813eec32ef41e,2206
a24eb60f1866ce0cf8d9c0a47f738d96,58.5
a24f325e05191fa74f745a0e89ea6d11,506
a24fa323cfbec085a10c18369c980b1e,1015
a250092009e031f3162f9134a40261c2,401
a250e33c3d40fa9dd726391ebc5a4abb,922
a251319d5dfbffe418e41459c227743f,2692
a251664f5760915d29631e4ea0a6f66e,832
a251945eec0cc0482667c716eab7c09c,503
a25311696c11be42fd840360f1d36669,641
a2537ce2ae2da31262ec49c1b83cfc78,116
a2538594406c450266b29fb9a0338424,619
a25525284e494a7e2e276f3b30bdf66f,95.3
a2558c154c13e3fbf56a48c8b364ba1b,489
a25652096ac097b28b9a7f41d188c551,1028
a256cec6dcc9b9dc53a5f445225246da,433
a257a1b730eacbbf17f67bfd45703f8f,1250
a25a1aa8a0c5423cc8e581b616050539,302
a25b078a7827d95f8366353a32c90fe0,770
a25b9ed9a3a53f53489c105482625129,1991
a25d43b087190f76ed13ac240693ded6,117
a25eea9aec239850371fc90ff02f45a7,539
a25f8c8c17243276e72fca0857e94789,64.1
a260362d840e55aa9895f1012776a329,456
a2603cde1eaeb66a0b1519fb923666ad,2507
a2612baf139a2d944224cb87c81d83b1,992
a261a188f75232281791a47982df9bcb,1157
a2631791e4e10f8982af38bcdc3e09eb,20
a2637131fb3a0082e4d7e750a4fe484a,1431
a26383dbdfc796db53fab96b099d15ba,337
a2648b8081fc5413a6e533ead30d6fb3,222
a266e0f988a0cf8c1fbbf64e0687ab26,547
a26767d79ed74e1a32e2855451fcfd3f,505
a26774d26cc0d76f63f1df3115529d6c,11.3
a2677b25a26acea6df16cba7c96c612c,443
a267e89993dbe4178c877361a582f06e,178
a268b656281801419a238a044577dfb5,61.2
a269f07880aaf28f6c7d476f8b56bcbe,438
a26a698877ae127304d51b9da20bc1ff,356
a26aba3dbb6986530ac9f2c8866a36c2,502
a26bdfa860437e3b9199a81b6003d928,1671
a26bfd667ba8c2433195ee30be0fd1d6,851
a26e448f7fe0273a370e603cd60933e0,299
a26e6ab76194128dc1b473d60cbae2a1,603
a26e7f9e837757064a8149ad2b918f92,215
a2703dddc710908105939e9272116d13,704
a2719d5230c391aa396433b5cf6cc4d5,95
a271a428c3186d0c7325878c2075a8d8,52.9
a272afa0c4a0a64bfd221905405bd452,539
a2749402701871292b1ca325a1b9f6ff,1175
a274b226c85e040459bc1e0bc666903a,16.1
a274d2bbfcca25b8c47ee2467583e81e,1581
a27544b4fea081b6353b05318c2d7944,512
a275bfdfd07b6503afeea57892d3976f,442
a275c8910a3b6a6bd7fe83c397afb4ec,779
a2773e1bc198e397853da179908a5724,103
a2774eabce91067c32cfb2813ac902ad,258
a27874560d28be4b067361438e6ac19f,441
a279303ffd9d8c583d887dbf8f5666b1,1494
a27942f622b629d0c6fcc5245689454e,2571
a279cafcc7359382fdd603518130fd1b,875
a27b4da2e65922358bc9573acde625be,95.9
a27bc60b5829ed193c7a85e25f6de764,128
a27e7bc82ceed97d792b678d7ca3e888,576
a27eb404169bf0159dcee550b59b9d5e,318
a27f3aab93e8f43407c0fe4296f475c1,24.7
a27f40f8d2b565f2d8d430fc05cde4c9,381
a27f62a78cf61c0b88a3897a2e5cd8a6,1018
a28535f14ee96c734e574170b72034aa,668
a285ac76dd23bfb0ca14b34b894e9af9,91.4
a2860430c7bee71b1b90ffc78a95df6d,656
a2875319dd413ff3a25b5f7f5d403c08,92.4
a28814d7900a79b375c4f1aa2d2e1006,1183
a28900d6db45f7fe7433f5fba72c30b8,581
a28ab5346693e4de68e085a9ca62da56,350
a28afc1326ae005c8fe230354d0aee19,46.4
a28b1546b11df2b46d9744c7976bedb2,1431
a28b2354a61dbafb15e76454d557d543,352
a28b3de806c533911fe9d9bb425f1650,619
a28ce0c52557b5cb81dac197086d476b,2652
a28d2fd8b59565ab9973b930eac2596e,749
a28d6ebc71da0f55466984fa05e6c236,1167
a28d9d45abc45839d16fa972466353ed,88.5
a28ddb8374055bd8000ae0b1d8526942,170
a28eed39ae05f21eb40e88b4cfa90b7d,101
a28f6c9d0933acd34c3ae149cc537b65,1192
a28f923e467a199f1c999037c871c9b1,329
a2908f88f2dcd20c02cca686aa5debda,3029
a292ffb436f475f98ec53a05994dbd94,257
a2940f1b67316eac4f302e29554392aa,2791
a2941bd059891a9336409a22149acf24,390
a294a9571b11828c875657e7ea6d9a9b,602
a294b359ceeb6b570206ae9a4e266230,149
a294c654ef8ddfa4587ab732ff8aa101,2642
a29603735d5063717c14b5f074b32c99,740
a2965e40614fbfc509118f7dfa1ce6e9,238
a296d4fb5d1e460c4834cd4a6da871d3,2265
a297af9c433b5e1ac1290d8057386952,874
a297e4ba9ce71eebc150ae6ca85e1bcb,169
a297f2735d1c57d50a70246794d12c3f,149
a298b9d499a8e4ba3c0fe83ac59a4f7d,852
a29ab32710213cb26d652ffae0386f44,18.4
a29af77084743dcf5b484cd0c19daa9b,317
a29bcf8d70584aadea21cb6b6f80ea56,1671
a29bd6557706ccbbd2ef759fd491a67e,849
a29c25c2c9c3100daf48a25880312c23,426
a29c6282a6e4ec30881051cfaa99029c,386
a29d7508838071b10532d46b952a1318,589
a29d9c2b5d06b98ba0b5eca57feec6ca,912
a29e1c93ee597410428699bb1e339edb,658
a29e4c7eb0774544c4558ec64d9e9481,185
a29fb245759386c446688eb1d7e07120,857
a29ff9ad73114cca7be0859ec0cddd74,177
a2a04ead650a00874aec73c0d989298b,180
a2a0c616802ddf184bbf68107f4a9827,86.8
a2a0ebaf8a4f82631541cb03b5363bf8,739
a2a1336bf769a76da801da42dd9f0ecc,928
a2a14c3ce5305a2e20126dac4cd05a1b,977
a2a1ed735f0637ffdecf88eefa01399d,320
a2a216a3b0034fa46d13dfa2ef86a62c,976
a2a25b6cdda4df1153122e0300995334,236
a2a28dd9e703a77c8fbe7cfe9e8abce6,387
a2a2c4451f820eb26afdc913f23b318b,305
a2a3400730e376777caa534221041eff,70.4
a2a3515a501b9b77129df7bff1813e76,586
a2a40434e08665181cc74e01e9eb05e5,532
a2a4c95d100c7e658d167a0d989407e5,1702
a2a52f7080ec8e720ea0fded371622b1,1430
a2a53e824841856d25e9fe22467e4209,135
a2a67a1e6b0846e8dd8f93830efe1260,409
a2a6f122566b017e40c435bca2b936f9,47.6
a2a701c6f01ddffde8a1bde136ed7d4a,34.5
a2a7169e4204a769d0c0f85581e7f139,2618
a2a7a8c26f134471a22568ddf011e175,429
a2a802d19d01ddbdbf3920d42a2e6a64,337
a2a9057bf8c5b06ab94f44b3e8005d23,399
a2a91e0cab81f50fd109a557ee1d92c8,740
a2aa0f43175b887d8c74e0c15811e9c5,507
a2aae14e6eb568f6c2f82c7cc1d5e0f2,296
a2ab1f261540e0684d49b5327616fc96,1110
a2abb866736a7dbc26c5cbb3b2d92826,1686
a2ac268c7f6bb42562090016bb6ffde1,746
a2ad11ea44d93d936c3189c9975fe062,2090
a2ade02b971edbc56f74ca5ee48e766e,3.7
a2ae845d7d4ef0baf31d017fe7979483,145
a2aed6a87add50ebbbd74434cfcd1ba0,144
a2b01f72ab3f4fc8831837432d5a0117,1015
a2b02026d2b1873d8e01ccfe3f8c62b0,2328
a2b29ceea06f28d1c71db5b2c9529820,509
a2b2d6d1919f4f35f47c42de3f62a1fc,1329
a2b3e75e2e444a9ce134788d66d5dec1,1427
a2b4be96b53022618030c17ed437604d,1148
a2b510cbf99b001ef7b7a9aacc9789a8,2546
a2b641f30be1e5a530738ffe99633544,1499
a2b80bbb76333d5b553483db7cc4fafd,418
a2b932dba58739e74b19e8216b7de165,93.4
a2b98e0d4c46ef327bb78d902bfaf7b3,702
a2b99b6a9c5b0c402cfbabfdbb69918e,694
a2bb1bcee7e5d4f4cd507e33d3e2cef9,395
a2bbb88a8a7ebfa655f9172b60fd987f,160
a2bc73324deae324f55c19f447c75d4f,650
a2bc7c1f8a1af365261e4f280bff4f6d,730
a2bd1f83214e09083ffd7b7320fc0948,328
a2bdc6e2bf658b3187d81eb953ab1689,468
a2be25bfae58419f64922010bd631e74,2895
a2bf57f7bd62d8cec922908b7ec2c256,85.3
a2c02a67462d5e75036d6c49cf26a7e3,508
a2c0b2415d93b4f58c27e69c87035638,630
a2c0b600ee987c3536f835e83313d63b,1105
a2c173a8905b6e8f3c6ea83b7d9c6b91,32.1
a2c188c4797a746ba81a77bd44c07aae,2175
a2c1acb8393064a046b84cddca029edb,1672
a2c1c4b05d3c89328d113ef7e28a480e,460
